1.00000000 0.00700000
0.98989899 0.00925855
0.97979798 0.01138347
0.96969697 0.01338793
0.95959596 0.01528509
0.94949495 0.01708812
0.93939394 0.01881018
0.92929293 0.02046445
0.91919192 0.02206408
0.90909091 0.02362223
0.89898990 0.02515208
0.88888889 0.02666352
0.87878788 0.02815675
0.86868687 0.02963017
0.85858586 0.03108219
0.84848485 0.03251121
0.83838384 0.03391563
0.82828283 0.03529387
0.81818182 0.03664431
0.80808081 0.03796538
0.79797980 0.03925546
0.78787879 0.04051326
0.77777778 0.04173809
0.76767677 0.04292934
0.75757576 0.04408643
0.74747475 0.04520875
0.73737374 0.04629569
0.72727273 0.04734668
0.71717172 0.04836110
0.70707071 0.04933835
0.69696970 0.05027787
0.68686869 0.05118066
0.67676768 0.05205046
0.66666667 0.05289126
0.65656566 0.05370704
0.64646465 0.05450181
0.63636364 0.05527953
0.62626263 0.05604422
0.61616162 0.05679985
0.60606061 0.05755043
0.59595960 0.05829985
0.58585859 0.05904915
0.57575758 0.05979558
0.56565657 0.06053614
0.55555556 0.06126784
0.54545455 0.06198769
0.53535354 0.06269269
0.52525253 0.06337984
0.51515152 0.06404615
0.50505051 0.06468863
0.49494949 0.06530438
0.48484848 0.06589281
0.47474747 0.06645562
0.46464646 0.06699462
0.45454545 0.06751160
0.44444444 0.06800839
0.43434343 0.06848678
0.42424242 0.06894858
0.41414141 0.06939559
0.40404040 0.06982962
0.39393939 0.07025226
0.38383838 0.07066184
0.37373737 0.07105421
0.36363636 0.07142513
0.35353535 0.07177039
0.34343434 0.07208575
0.33333333 0.07236699
0.32323232 0.07260988
0.31313131 0.07281019
0.30303030 0.07296370
0.29292929 0.07306623
0.28282828 0.07311405
0.27272727 0.07310371
0.26262626 0.07303176
0.25252525 0.07289474
0.24242424 0.07268922
0.23232323 0.07241173
0.22222222 0.07205883
0.21212121 0.07162707
0.20202020 0.07111300
0.19191919 0.07051303
0.18181818 0.06982259
0.17171717 0.06903665
0.16161616 0.06815020
0.15151515 0.06715821
0.14141414 0.06605428
0.13131313 0.06482330
0.12121212 0.06344677
0.11111111 0.06190619
0.10101010 0.06018307
0.09090909 0.05824562
0.08080808 0.05599033
0.07070707 0.05329297
0.06060606 0.05014510
0.05050505 0.04667912
0.04040404 0.04292525
0.03030303 0.03839902
0.02020202 0.03248885
0.01010101 0.02516129
0.00000000 0.01700000
0.00000000 0.01700000
0.01010101 0.01005308
0.02020202 0.00555826
0.03030303 0.00256577
0.04040404 0.00067444
0.05050505 -0.00000301
0.06060606 0.00053567
0.07070707 0.00184391
0.08080808 0.00339146
0.09090909 0.00486121
0.10101010 0.00611125
0.11111111 0.00705274
0.12121212 0.00773897
0.13131313 0.00824950
0.14141414 0.00866390
0.15151515 0.00906169
0.16161616 0.00949688
0.17171717 0.00995794
0.18181818 0.01042296
0.19191919 0.01087002
0.20202020 0.01127723
0.21212121 0.01163020
0.22222222 0.01193120
0.23232323 0.01218478
0.24242424 0.01239547
0.25252525 0.01256782
0.26262626 0.01270636
0.27272727 0.01281563
0.28282828 0.01290018
0.29292929 0.01296453
0.30303030 0.01301322
0.31313131 0.01304953
0.32323232 0.01307461
0.33333333 0.01308946
0.34343434 0.01309502
0.35353535 0.01309227
0.36363636 0.01308218
0.37373737 0.01306571
0.38383838 0.01304383
0.39393939 0.01301752
0.40404040 0.01298772
0.41414141 0.01295482
0.42424242 0.01291852
0.43434343 0.01287843
0.44444444 0.01283419
0.45454545 0.01278543
0.46464646 0.01273176
0.47474747 0.01267283
0.48484848 0.01260825
0.49494949 0.01253766
0.50505051 0.01246071
0.51515152 0.01237747
0.52525253 0.01228843
0.53535354 0.01219412
0.54545455 0.01209506
0.55555556 0.01199175
0.56565657 0.01188473
0.57575758 0.01177451
0.58585859 0.01166160
0.59595960 0.01154652
0.60606061 0.01142972
0.61616162 0.01131043
0.62626263 0.01118698
0.63636364 0.01105767
0.64646465 0.01092079
0.65656566 0.01077466
0.66666667 0.01061755
0.67676768 0.01044778
0.68686869 0.01026365
0.69696970 0.01006345
0.70707071 0.00984558
0.71717172 0.00960952
0.72727273 0.00935535
0.73737374 0.00908317
0.74747475 0.00879310
0.75757576 0.00848522
0.76767677 0.00815963
0.77777778 0.00781645
0.78787879 0.00745577
0.79797980 0.00707769
0.80808081 0.00668216
0.81818182 0.00626791
0.82828283 0.00583315
0.83838384 0.00537608
0.84848485 0.00489492
0.85858586 0.00438786
0.86868687 0.00385311
0.87878788 0.00328887
0.88888889 0.00269335
0.89898990 0.00206475
0.90909091 0.00141137
0.91919192 0.00079611
0.92929293 0.00030024
0.93939394 0.00000504
0.94949495 -0.00000820
0.95959596 0.00034181
0.96969697 0.00113635
0.97979798 0.00245670
0.98989899 0.00438416
1.00000000 0.00700000
