1.00000000 0.00493100
0.98989899 0.00567289
0.97979798 0.00647419
0.96969697 0.00732857
0.95959596 0.00823226
0.94949495 0.00918026
0.93939394 0.01016812
0.92929293 0.01119132
0.91919192 0.01224672
0.90909091 0.01333129
0.89898990 0.01444139
0.88888889 0.01557386
0.87878788 0.01672604
0.86868687 0.01789566
0.85858586 0.01908077
0.84848485 0.02027931
0.83838384 0.02148914
0.82828283 0.02270841
0.81818182 0.02393558
0.80808081 0.02516926
0.79797980 0.02640836
0.78787879 0.02765186
0.77777778 0.02889859
0.76767677 0.03014721
0.75757576 0.03139655
0.74747475 0.03264602
0.73737374 0.03389516
0.72727273 0.03514331
0.71717172 0.03638955
0.70707071 0.03763292
0.69696970 0.03887271
0.68686869 0.04010843
0.67676768 0.04133956
0.66666667 0.04256543
0.65656566 0.04378530
0.64646465 0.04499845
0.63636364 0.04620413
0.62626263 0.04740164
0.61616162 0.04859024
0.60606061 0.04976907
0.59595960 0.05093721
0.58585859 0.05209375
0.57575758 0.05323773
0.56565657 0.05436817
0.55555556 0.05548407
0.54545455 0.05658426
0.53535354 0.05766743
0.52525253 0.05873229
0.51515152 0.05977743
0.50505051 0.06080141
0.49494949 0.06180275
0.48484848 0.06277985
0.47474747 0.06373101
0.46464646 0.06465450
0.45454545 0.06554855
0.44444444 0.06641133
0.43434343 0.06724099
0.42424242 0.06803557
0.41414141 0.06879286
0.40404040 0.06951066
0.39393939 0.07018677
0.38383838 0.07081915
0.37373737 0.07140574
0.36363636 0.07194408
0.35353535 0.07243076
0.34343434 0.07286226
0.33333333 0.07323655
0.32323232 0.07355491
0.31313131 0.07381898
0.30303030 0.07402353
0.29292929 0.07415097
0.28282828 0.07418298
0.27272727 0.07412175
0.26262626 0.07399439
0.25252525 0.07382646
0.24242424 0.07360614
0.23232323 0.07329661
0.22222222 0.07286700
0.21212121 0.07231408
0.20202020 0.07164194
0.19191919 0.07085270
0.18181818 0.06994586
0.17171717 0.06892029
0.16161616 0.06777251
0.15151515 0.06649805
0.14141414 0.06508759
0.13131313 0.06352818
0.12121212 0.06180328
0.11111111 0.05989194
0.10101010 0.05777011
0.09090909 0.05540949
0.08080808 0.05277693
0.07070707 0.04983397
0.06060606 0.04653999
0.05050505 0.04283480
0.04040404 0.03861188
0.03030303 0.03378591
0.02020202 0.02782776
0.01010101 0.02033886
0.00000000 0.00000000
0.00000000 0.00000000
0.01010101 -0.01656919
0.02020202 -0.02239810
0.03030303 -0.02657167
0.04040404 -0.02965317
0.05050505 -0.03218962
0.06060606 -0.03431017
0.07070707 -0.03610722
0.08080808 -0.03761583
0.09090909 -0.03885365
0.10101010 -0.03984358
0.11111111 -0.04061621
0.12121212 -0.04120988
0.13131313 -0.04168043
0.14141414 -0.04209049
0.15151515 -0.04242130
0.16161616 -0.04259028
0.17171717 -0.04258639
0.18181818 -0.04249778
0.19191919 -0.04239347
0.20202020 -0.04225306
0.21212121 -0.04203898
0.22222222 -0.04174301
0.23232323 -0.04137985
0.24242424 -0.04096229
0.25252525 -0.04049383
0.26262626 -0.03997582
0.27272727 -0.03941073
0.28282828 -0.03880267
0.29292929 -0.03815589
0.30303030 -0.03747407
0.31313131 -0.03676048
0.32323232 -0.03601835
0.33333333 -0.03525071
0.34343434 -0.03446048
0.35353535 -0.03365056
0.36363636 -0.03282361
0.37373737 -0.03198217
0.38383838 -0.03112876
0.39393939 -0.03026571
0.40404040 -0.02939528
0.41414141 -0.02851967
0.42424242 -0.02764083
0.43434343 -0.02676055
0.44444444 -0.02588061
0.45454545 -0.02500268
0.46464646 -0.02412833
0.47474747 -0.02325913
0.48484848 -0.02239640
0.49494949 -0.02154132
0.50505051 -0.02069502
0.51515152 -0.01985862
0.52525253 -0.01903317
0.53535354 -0.01821970
0.54545455 -0.01741907
0.55555556 -0.01663187
0.56565657 -0.01585864
0.57575758 -0.01509999
0.58585859 -0.01435657
0.59595960 -0.01362901
0.60606061 -0.01291791
0.61616162 -0.01222372
0.62626263 -0.01154685
0.63636364 -0.01088770
0.64646465 -0.01024653
0.65656566 -0.00962359
0.66666667 -0.00901919
0.67676768 -0.00843374
0.68686869 -0.00786769
0.69696970 -0.00732148
0.70707071 -0.00679557
0.71717172 -0.00629045
0.72727273 -0.00580653
0.73737374 -0.00534422
0.74747475 -0.00490393
0.75757576 -0.00448626
0.76767677 -0.00409194
0.77777778 -0.00372177
0.78787879 -0.00337687
0.79797980 -0.00305842
0.80808081 -0.00276748
0.81818182 -0.00250498
0.82828283 -0.00227195
0.83838384 -0.00207006
0.84848485 -0.00190116
0.85858586 -0.00176722
0.86868687 -0.00167031
0.87878788 -0.00161250
0.88888889 -0.00159592
0.89898990 -0.00162290
0.90909091 -0.00169614
0.91919192 -0.00181889
0.92929293 -0.00199497
0.93939394 -0.00222776
0.94949495 -0.00252062
0.95959596 -0.00287764
0.96969697 -0.00330389
0.97979798 -0.00380310
0.98989899 -0.00438107
1.00000000 -0.00504200
